id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
581969004526477312,Sat Mar 28 23:59:57 +0000 2015,You say wetin? RT @PremiumTimesng: #NigeriaDecides: Jonathan loses Aso Rock polling unit to Buhari http://goo.gl/aV9OL7,CallHimDammy,155786639,0,1,,#NigeriaDecides,@PremiumTimesng,http://goo.gl/aV9OL7
581968987711508480,Sat Mar 28 23:59:53 +0000 2015,"Jonathan, Buhari and 56 million PVCs in-between -By Steve Ayorinde http://shar.es/1gbAb0 via @OpinionNigeria",OpinionNigeria,623557211,0,0,,,@OpinionNigeria,http://shar.es/1gbAb0
581968946242416640,Sat Mar 28 23:59:43 +0000 2015,Sai Buhari! RT @PostBadBitches:,CallHimDammy,155786639,0,0,,,@PostBadBitches,
581968944313024512,Sat Mar 28 23:59:43 +0000 2015,@APCNigeria Who be buhari beside Konga abi Jumia,tommy_specter,714457723,0,0,APCNigeria,,@APCNigeria,
581968905477988352,Sat Mar 28 23:59:34 +0000 2015,@bello shagari we don care if buhari win everything is ok,aminusaminuwad1,1467391974,0,0,,,@bello,
581968871755763713,Sat Mar 28 23:59:26 +0000 2015,"GMB 499:0 GEJ in Buhari's polling unit. If that's true, That's how to win your home",ZeeROGBA,232767807,1,0,,,,
581968855800659969,Sat Mar 28 23:59:22 +0000 2015,@DotunCoolfm Sai buhari!!!!,nicholassy,223639124,0,0,iamDo2dtun,,@DotunCoolfm,
581968796052647937,Sat Mar 28 23:59:08 +0000 2015,Photos Of Gen. Buhari And Wife Doing Their Accreditation In Katsina http://dlvr.it/98sRnB,Nigeriapapers,1386336853,0,0,,,,http://dlvr.it/98sRnB
581968793552883713,Sat Mar 28 23:59:07 +0000 2015,#NigeriaDecides: Jonathan loses Aso Rock polling unit to Buhari http://dlvr.it/98sNDl,PremiumTimesng,373978904,4,48,,#NigeriaDecides,,http://dlvr.it/98sNDl
581968793401888768,Sat Mar 28 23:59:07 +0000 2015,#NigeriaDecides: Jonathan loses Aso Rock polling unit to Buhari http://dlvr.it/98sMVD #Nigeria #News,9jaCorpers,870588272,0,0,,#NigeriaDecides #Nigeria #News,,http://dlvr.it/98sMVD
581968725844365312,Sat Mar 28 23:58:51 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams http://newsroom.ng/story/226766",Neusroom,1425159362,0,0,,,,http://newsroom.ng/story/226766
581968710879088640,Sat Mar 28 23:58:47 +0000 2015,"“@slaayar: it's simple, Buhari doesn't perform in 4 years, we vote him out too. 2 terms is nobody's birthright.”*Bless you!!",football411ng,213706582,0,0,papislaay,,,
581968706919620608,Sat Mar 28 23:58:46 +0000 2015,"@Arafat__B: Bauchi pple taking this election personal"" it's not personal rather buhari power wind",G_Abdulazeez,619204082,0,0,,,,
581968681628004354,Sat Mar 28 23:58:40 +0000 2015,"""@vanguardngrnews: We expect Jonathan, Buhari to split S/West votes — Gani Adams See:http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/ "" Abeg!",kudusadebayo,47806678,0,0,vanguardngrnews,,@vanguardngrnews,http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/
581968678733946880,Sat Mar 28 23:58:40 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams: Otunba Gani… http://goo.gl/fb/0NUqyr #marvellous997",marvellous997,1229641040,0,0,,#marvellous997,,http://goo.gl/fb/0NUqyr
581968675554611202,Sat Mar 28 23:58:39 +0000 2015,"“@vanguardngrnews: We expect Jonathan, Buhari to split S/West votes — Gani Adams See:http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/ Kirikiri waiting for you.",JasolaLawal,3052705023,0,0,vanguardngrnews,,@vanguardngrnews,http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/
581968672480239616,Sat Mar 28 23:58:38 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams http://goo.gl/mbIPWR",newsheadlinesng,2957374967,0,0,,,,http://goo.gl/mbIPWR
581968639559131136,Sat Mar 28 23:58:30 +0000 2015,"""Did he. Because its all one sided@vanguardngrnews: We expect Jonathan, Buhari to split S/West votes — Gani Adams See:http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/",EjiroOrherhe,260237599,0,0,,,,http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/
581968634433683456,Sat Mar 28 23:58:29 +0000 2015,"Clearly Buhari is the winner but Hmmmm PDP's votes are like Garri .,they swell after elections 👀 #GMB",IbraheemS507,1488746454,0,0,,#GMB,,
581968626619666432,Sat Mar 28 23:58:27 +0000 2015,"Fencist: i dnt like buhari, Gej is not good also. Im like STFU, der are oda 12 candidates.",bzee01,112037113,0,0,,,,
581968620546334720,Sat Mar 28 23:58:26 +0000 2015,"Leave my @please ""@tz_phealz: Gotham city nii ""@boiOlogy101: Yup. He got it. ""KvngFeezle_MUFC: Buhari got this already!!!!!""""""",KingFeezle,295631003,0,0,,,,
581968605279051776,Sat Mar 28 23:58:22 +0000 2015,"Buhari, other APC candidates lead in Ogun: EARLY results emerging from… http://goo.gl/fb/TkBOVW #inspiredreporters",inspiredMichael,49769312,0,0,,#inspiredreporters,,http://goo.gl/fb/TkBOVW
581968598660472833,Sat Mar 28 23:58:21 +0000 2015,"The best feeling about voting buhari is knowing that although you could be making a grave mistake, getting to find out is totally worth it.",Sir_Seju,796093176,0,0,,,,
581968544411193344,Sat Mar 28 23:58:08 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams http://dlvr.it/98sGHG",breakingnewsnig,361832401,0,1,,,,http://dlvr.it/98sGHG
581968527021592576,Sat Mar 28 23:58:03 +0000 2015,"Buhari, other APC candidates lead in Ogun http://dlvr.it/98sB4Q",breakingnewsnig,361832401,0,4,,,,http://dlvr.it/98sB4Q
581968492267732992,Sat Mar 28 23:57:55 +0000 2015,"🙆🙅 ""@AVARIBERRY: No wonder Buhari won on our estate. No light.""",Fresh_Josh,172296783,0,0,,,@AVARIBERRY,
581968479638671360,Sat Mar 28 23:57:52 +0000 2015,Muhammadu Buhari Beats President Jonathan At The Presidential Villa Polling Units: The All Progressives Congre... http://bit.ly/1BGiFRV,abdrzqdanhasiya,2157230764,0,0,,,,http://bit.ly/1BGiFRV
581968417147789312,Sat Mar 28 23:57:37 +0000 2015,Meanwhile we can like to stop shouting change! all over the place. Change for Nigeria is much deeper than APC or Buhari. Let that stick in.,kfayiga,178576567,0,0,,,,
581968412810878976,Sat Mar 28 23:57:36 +0000 2015,"@toluogunlesi oga, Buhari don call this one already",BankoleTope,424036517,1,0,toluogunlesi,,@toluogunlesi,
581968411053277185,Sat Mar 28 23:57:36 +0000 2015,"Buhari, other APC candidates lead in Ogun http://dlvr.it/98sGkS",SonAdetola,1889174611,0,0,,,,http://dlvr.it/98sGkS
581968394565632001,Sat Mar 28 23:57:32 +0000 2015,With the results so far Buhari is leading with a big margin,fahdy1075,180397125,0,0,,,,
581968376735641600,Sat Mar 28 23:57:28 +0000 2015,"I voted Buhari but don't start yarning shit cos my people voted GEJ it's their right, You are not mad",Zubbby_,234518887,1,0,,,,
581968359274713088,Sat Mar 28 23:57:23 +0000 2015,"""@ChannelsTV_NG: News@10:Jonathan, Buhari Cast Votes In Bayelsa, Katsina 28/03/15 Pt.1: http://youtu.be/PsKalJBrEgw?a via @YouTube""",A_Aaliyu,55947935,0,0,,,@YouTube,http://youtu.be/PsKalJBrEgw?a
581968355881590784,Sat Mar 28 23:57:23 +0000 2015,"Big Joke. ""@vanguardngrnews: We expect Jonathan, Buhari to split S/West votes — Gani Adam http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/ """,AustinNwaka,40907053,0,1,,,@vanguardngrnews,http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/
581968355558600704,Sat Mar 28 23:57:23 +0000 2015,"Quote of the Day! ""@mr__prolifik__: First lesson buhari's victory should teach you today is that you should never give up on your dreams""",__kautharBMF,588356444,0,1,,,@mr__prolifik__,
581968325300883456,Sat Mar 28 23:57:15 +0000 2015,"👍👍""@glitzNglamourNG: [IN THE NEWS] Muhammadu Buhari Beats Jonathan At The Presidential Villa Polling Units http://ift.tt/1BGhEZS""",nuel_og,364505603,0,0,,,@glitzNglamourNG,http://ift.tt/1BGhEZS
581968309211566080,Sat Mar 28 23:57:12 +0000 2015,"I've been saying this thing since""@hitmankunlecole: ""@Vaness_ah: Lowkey I didn't hear any manifesto from Buhari all we heard was #Change""""",IbinaboA_,255562621,1,3,,#Change,@vaness_ah,
581968300336418816,Sat Mar 28 23:57:09 +0000 2015,Buhari won the aso rock polling ward that's to tell how Nigerians really want change.,fahdy1075,180397125,0,0,,,,
581968286482604032,Sat Mar 28 23:57:06 +0000 2015,That change we all have been craving 4 is here .....sai buhari all d way! #jonathanMustGo#,maryam0425,539837765,0,0,,,,
581968275460005889,Sat Mar 28 23:57:03 +0000 2015,"Everyone is really waiting for the result of election,I just pray buhari wins#votenotfight",Bakare750,377955123,0,0,,,,
581968268291870720,Sat Mar 28 23:57:02 +0000 2015,"Correct""@vanguardngrnews: We expect Jonathan, Buhari to split S/West votes — Gani Adams See:http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/ ”",MARKDIDDY,279281634,0,0,vanguardngrnews,,@vanguardngrnews,http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/
581968259529965568,Sat Mar 28 23:57:00 +0000 2015,General Buhari Asks Nigerians To Stay Awake http://www.naij.com/411676-general-buhari-asks-nigerians-to-stay-awake.html?pk_campaign=ush via @naijcom,Adebayo_Hakim,2948710066,0,0,,,@naijcom,http://www.naij.com/411676-general-buhari-asks-nigerians-to-stay-awake.html?pk_campaign=ush
581968258296856576,Sat Mar 28 23:56:59 +0000 2015,Nigeria is for Buhari inshaa Allah,AbdulKingazyz04,1319351137,0,0,,,,
581968254500995072,Sat Mar 28 23:56:58 +0000 2015,@FaTeemss you are trying to steal the spotlight from Buhari ko? It wont work,Araz17__,70043612,0,0,,,@fateemss,
581968231872765952,Sat Mar 28 23:56:53 +0000 2015,"Buhari clears his Polling Unit with 499 votes, PDP at 0, invalid 0. Chai.. No mercy for cluelessnes!",DanielAkinlami,18669143,2,47,,,,
581968226445180928,Sat Mar 28 23:56:52 +0000 2015,"Jonathan y Buhari, dos candidatos presidenciales muy opuestos http://enmayuscula.com/lo-que-pasa-en-el-mundo/28765-jonathan-y-buhari-dos-candidatos-presidenciales-muy-opuestos.html",enmayuscula507,2463927391,0,0,,,,http://enmayuscula.com/lo-que-pasa-en-el-mundo/28765-jonathan-y-buhari-dos-candidatos-presidenciales-muy-opuestos.html
581968209785552896,Sat Mar 28 23:56:48 +0000 2015,"No ( ˘˘̯) ""@KvngFeezle_MUFC: Leave my @pls ""@DatWeyreyBoi: *cries in padlock* ""@MajorTWeezle: on Lock Down Kvng: Buhari got this already!""",konnectii,153501220,0,0,,,,
581968127505920000,Sat Mar 28 23:56:28 +0000 2015,"Gotham city nii ""@boiOlogy101: Yup. He got it. ""@KvngFeezle_MUFC: Buhari got this already!!!!!""""",HeightPhileaps,1070705173,0,0,,,,
581968110279925760,Sat Mar 28 23:56:24 +0000 2015,@jimidisu You did not vote for APC you voted Buhari,jfasiku,390738048,0,0,jimidisu,,@jimidisu,
581968098565160960,Sat Mar 28 23:56:21 +0000 2015,Is Obama helping Buhari win #NigeriaElection? http://dld.bz/d98eW,cheydakjo,264595508,0,0,,#NigeriaElection,,http://dld.bz/d98eW
581968081313918977,Sat Mar 28 23:56:17 +0000 2015,"Buhari Addresses To Nigerians, Urges To Stay Awake: General Muhammadu Buhari, the presidential candidate from ... http://bit.ly/1By8Jss",goldenteamnews,988904792,0,0,,,,http://bit.ly/1By8Jss
581968077077741568,Sat Mar 28 23:56:16 +0000 2015,There is no way Buhari would've had less than 35-40% votes from Akwa Ibom if real elections took place @ogundamisi @Ayourb @SaharaReporters,InibeheEffiong,507351120,1,44,,,@ogundamisi @ayourb @SaharaReporters,
581968070261911552,Sat Mar 28 23:56:15 +0000 2015,General Buhari Asks Nigerians To Stay Awake http://wp.me/p5wfZx-1xL,thelatestcarz,280142400,0,0,,,,http://wp.me/p5wfZx-1xL
581968066516508673,Sat Mar 28 23:56:14 +0000 2015,"Tweet so on point ""@Obey_Whaley: Buhari should Start Packing. Aso Rock is calling""""",skilful_laykon,235096285,0,0,,,@Obey_Whaley,
581968065753022464,Sat Mar 28 23:56:13 +0000 2015,General Buhari Asks Nigerians To Stay Awake http://wp.me/p5wfZx-1xL,tosinfayemi42,906001975,0,0,,,,http://wp.me/p5wfZx-1xL
581968050133426177,Sat Mar 28 23:56:10 +0000 2015,AyeDee if Buhari wins the Presidential election ,Echecrates,36311121,2,17,,,,
581967996270342145,Sat Mar 28 23:55:57 +0000 2015,"Thank God.sm tweeps still ve gud sense""@Iamthobie3: i agree with dis""@slaayar: it's simple, Buhari doesn't perform in 4 years, we vote",AdeIsAde,115993127,2,0,,,@Iamthobie3,
581967989722914816,Sat Mar 28 23:55:55 +0000 2015,#NigeriaDecides: Jonathan loses Aso Rock polling unit to Buhari http://bit.ly/1D2JB2x,Naijawhatsup,2939497901,0,0,,#NigeriaDecides,,http://bit.ly/1D2JB2x
581967941878566912,Sat Mar 28 23:55:44 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams See:http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/",vanguardngrnews,39975533,39,30,,,,http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/
581967921854939136,Sat Mar 28 23:55:39 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams - Vanguard News http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/ *WISHFUL THINKING*",dobmarch8,281183285,0,0,,,,http://www.vanguardngr.com/2015/03/we-expect-jonathan-buhari-to-split-swest-votes-gani-adams/
581967920940519424,Sat Mar 28 23:55:39 +0000 2015,"Buhari, other APC candidates lead in Ogun http://bit.ly/1OLjDoZ",Naijawhatsup,2939497901,0,0,,,,http://bit.ly/1OLjDoZ
581967892138332160,Sat Mar 28 23:55:32 +0000 2015,"New post: ""We expect Jonathan, Buhari to split S/West votes — Gani Adams"" http://ift.tt/1GBXE0a",amazonherald,3023754972,0,0,,,,http://ift.tt/1GBXE0a
581967886346006529,Sat Mar 28 23:55:31 +0000 2015,Buhari Defeats Jonathan In Presidential Villa Polling Unit 022 http://leadership.ng/news/421273/buhari-defeats-jonathan-in-presidential-villa-polling-unit-022 @LeadershipNGA,SoyoyeBab,3034043501,0,0,,,@LeadershipNGA,http://leadership.ng/news/421273/buhari-defeats-jonathan-in-presidential-villa-polling-unit-022
581967877353406465,Sat Mar 28 23:55:29 +0000 2015,"""@_Unclestum: I been saying this @i_tweet_cray: Ok won't be surprised if Buhari wins the election and GEJ continues as president"" seriously",maxwell_JxHf,1364357318,0,0,,,@i_tweet_cray,
581967859854786560,Sat Mar 28 23:55:24 +0000 2015,"@3tking #3tking!!! Buhari Addresses To Nigerians, Urges To Stay Awake http://goo.gl/fb/8mBpJ1 #elections2015",3tking,731592752,0,0,,#3tking #elections2015,@3tking,http://goo.gl/fb/8mBpJ1
581967839537405952,Sat Mar 28 23:55:20 +0000 2015,"Buhari, other APC candidates lead in Ogun: EARLY results emerging from the presidential and nat... http://bit.ly/1OLjDoZ ff: gospelgee",gospelgee,132247757,0,0,,,,http://bit.ly/1OLjDoZ
581967828401573888,Sat Mar 28 23:55:17 +0000 2015,"Buhari, other APC candidates lead in Ogun: EARLY results emerging from the presidential and national assembly... http://bit.ly/1OLjDoZ",remite4,264421236,0,0,,,,http://bit.ly/1OLjDoZ
581967820629630977,Sat Mar 28 23:55:15 +0000 2015,"Yup. He got it. ""@KvngFeezle_MUFC: Buhari got this already!!!!!""",TheDelilahh,1606756867,0,1,,,,
581967817949364225,Sat Mar 28 23:55:14 +0000 2015,"Buhari, other APC candidates lead in Ogun: EARLY results emerging from the presidential and national assembly... http://bit.ly/1OLjDoZ",McAdeyemix,263136632,0,0,,,,http://bit.ly/1OLjDoZ
581967808952569856,Sat Mar 28 23:55:12 +0000 2015,"Buhari, other APC candidates lead in Ogun: EARLY results emerging from the presidential and national assembly... http://bit.ly/1OLjDoZ",kelly_bello230,603531050,0,0,,,,http://bit.ly/1OLjDoZ
581967808298369024,Sat Mar 28 23:55:12 +0000 2015,"""@Bhisoye_: bless""@slaayar: it's simple, Buhari doesn't perform in 4 years, we vote him out too. 2 terms is nobody's birthright.""""simple!",Dtk__F,2956098723,0,0,,,,
581967797061693440,Sat Mar 28 23:55:09 +0000 2015,"Buhari, other APC candidates lead in Ogun: EARLY results emerging from the presidential and national assembly... http://bit.ly/1OLjDoZ",_oieglobal,250693957,0,0,,,,http://bit.ly/1OLjDoZ
581967786982817792,Sat Mar 28 23:55:07 +0000 2015,Am Disappointed... frown emoticon frown emoticon frown emoticon Pastor E.A Adeboye and General Buhari Pictured... http://fb.me/4fu07mgGZ,vicowap,1833421447,0,0,,,,http://fb.me/4fu07mgGZ
581967780326539264,Sat Mar 28 23:55:05 +0000 2015,Am Disappointed... frown emoticon frown emoticon frown emoticon Pastor E.A Adeboye and General Buhari Pictured... http://fb.me/3lVDPIenI,ADMISSIONArena,1543227438,0,0,,,,http://fb.me/3lVDPIenI
581967722310971393,Sat Mar 28 23:54:52 +0000 2015,"No lie! ""@MajorTWeezle: on Lock Down RT @KvngFeezle_MUFC: Buhari got this already!!!!!""",_jegz,167584636,0,2,,,,
581967718242484224,Sat Mar 28 23:54:51 +0000 2015,"""@KobokoGCFR: After defeating PDP in Aso rock PU Buhari clears his PU in daura with 499 votes, PDP at 0, void 0 #SitRoom15 #Nigeriadecides""",toogbasky,169430409,0,1,,#SitRoom15 #Nigeriadecides,@KobokoGCFR,
581967684302159872,Sat Mar 28 23:54:43 +0000 2015,"AllJhoin""@Bajinotu: Most people are not voting for Buhari. They are voting against GEJ.""",I_amTpapzz,1385811518,0,0,,,,
581967647807524864,Sat Mar 28 23:54:34 +0000 2015,"""@PdpNigeria: Our Presidential flagbearer, Pres Goodluck will beat APC candidate, Buhari, fair &amp; square in the north,come Feb. 14"" Hehehe",farouqyola,352997625,0,1,,,@PdpNigeria,
581967647014797312,Sat Mar 28 23:54:34 +0000 2015,"""@wolexf: @Holudahrey did u vote?"" Sai Buhari",Holudahrey,229429088,0,0,,,@wolexf @Holudahrey,
581967611476471808,Sat Mar 28 23:54:25 +0000 2015,"@naijaczarr @praisegeorge @MrAyeDee which means anything buhari and tinubu gets is slavery votes, shine your eye #GEJwinsit",fizzyfranklin,361309904,0,0,naijaczarr,#GEJwinsit,@naijaczarr @praisegeorge @MrAyeDee,
581967597748506624,Sat Mar 28 23:54:22 +0000 2015,"Ndi ara! Lekwaanu ha!“@ThatNosike: 😭 ""@LordOluRichard: It's tribalism if igbos vote GEJ but patriotism if hausas vote buhari?? Okay okay""”",ajamachuks,398087116,0,0,nnwigene,,@ThatNosike,
581967596506972160,Sat Mar 28 23:54:22 +0000 2015,"The rich fellows in Parkview have voted for Buhari. They pay their school fees in $$$and £££, so they know what the economic pinch is like.",adelaja707,48988124,0,0,,,,
581967569197899777,Sat Mar 28 23:54:15 +0000 2015,"Werey?? Leave my @pls ""@DatWeyreyBoi: *cries in padlock* ""@MajorTWeezle: on Lock Down RT KvngFeezle_MUFC: Buhari got this already!!!!!""""",KingFeezle,295631003,0,0,,,,
581967536339697664,Sat Mar 28 23:54:07 +0000 2015,First lesson buhari's victory should teach you today is that you should never give up on your dreams,mr__prolifik__,874202684,0,5,,,,
581967534515216384,Sat Mar 28 23:54:07 +0000 2015,"God bless you!! @slaayar it's simple, Buhari doesn't perform in 4 years, we vote him out too. ""2 terms is nobody's birthright"". @APCNigeria",dedayoa,242914557,0,0,,,@APCNigeria,
581967532610846720,Sat Mar 28 23:54:06 +0000 2015,"Nabi(s) Koori., ""Pahalin iru Oarangalil Ulla (Fajr, Asar) iru Nearath Tholuhaihalai Yaar Tholuhinraaroa, Avar Suvanam Nulaivaar"" #Buhari-574",acjumutur,2921316668,0,0,,#Buhari,,
581967521554796544,Sat Mar 28 23:54:04 +0000 2015,"So Buhari cleared his Polling Unit with another CleanSheet @ThisIsBuhari with APC 499 votes, PDP 0 Votes #IvotedGMB #NigeriaDecides""",farimoyoo,2961052216,0,0,,#IvotedGMB #NigeriaDecides,@ThisIsBuhari,
581967518019018753,Sat Mar 28 23:54:03 +0000 2015,"Buhari thrashes Jonathan inside Aso Rock Unit 22: PDP 302, APC 348. Unit 21: PDP 293, APC 265 Total: PDP 595, APC 613 ",ahmadwakili,106270691,0,1,,,,
581967504177778690,Sat Mar 28 23:54:00 +0000 2015,"""@Bajinotu: Most people are not voting for Buhari. They are voting against GEJ."" Horse shit.",Chizytelu,25733903,0,0,,,,
581967498649698304,Sat Mar 28 23:53:58 +0000 2015,@Zahra_Buhari Peace Unto the Land of #Awolowo #Azikiwe #Ahmadu Bello i'm 4 #Change i'm 4 #GenBuhari. Wal Laahu A'lam wa ah'kam.,AlfaAfrican,2180157625,0,0,,#Awolowo #Azikiwe #Ahmadu #Change #GenBuhari,@Zahra_Buhari,
581967473106386944,Sat Mar 28 23:53:52 +0000 2015,"So you are #teamchange too...nice1 ""@Blaqkrak: Sai buhari""",get2dozy,211261005,0,0,,#teamchange,@Blaqkrak,
581967425131950080,Sat Mar 28 23:53:41 +0000 2015,abeg how many points sports bet give buhari?,i_am_crucifix,242380798,0,0,,,,
581967378050777088,Sat Mar 28 23:53:30 +0000 2015,"Nabi(s) Koori., ""Pahalin iru Oarangalil Ulla (Fajr, Asar) iru Nearath Tholuhaihalai Yaar Tholuhinraaroa, Avar Suvanam Nulaivaar"" #Buhari-574",nathwavoice,2876831754,0,0,,#Buhari,,
581967363588931584,Sat Mar 28 23:53:26 +0000 2015,@jimidisu you voted Buhari no doubt!,Mal33q,219967255,0,0,jimidisu,,@jimidisu,
581967350079102976,Sat Mar 28 23:53:23 +0000 2015,ano jaleti RT @holuhsalenco “@MobilePunch: Buhari thrashes Jonathan inside Aso Rock ... http://tmi.me/1f1ZK9,rolling247,91469926,1,0,,,@MobilePunch,http://tmi.me/1f1ZK9
581967319380934656,Sat Mar 28 23:53:16 +0000 2015,"Elections still going on in some places in #Lagos. Buhari with much stronger showing than 2011, but still too close to call. #Nigeriadecides",toluogunlesi,23584333,8,94,,#Lagos #Nigeriadecides,,
581967314800795648,Sat Mar 28 23:53:14 +0000 2015,@shynepapas1 @lifeasafrica jakanmo say Buhari u no go lik com back home 4m dat Yankee way u dey if tinz dey go well 4 d land buhari don win,lifeasafrica,230397939,1,0,shynepizzle,,@lifeasafrica,
581967292998807552,Sat Mar 28 23:53:09 +0000 2015,"""@zeembob: SHORO NIYEN?====&gt; “@keiradler: I was shocked. Everyone I met supports GEJ. Buhari is twitter President.”"""" Oh toju sumi oh",babzico_,225409827,0,1,,,@zeembob,
581967276540194816,Sat Mar 28 23:53:05 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams http://dlvr.it/98s9rt",_abdalameen,999282722,0,0,,,,http://dlvr.it/98s9rt
581967275147669505,Sat Mar 28 23:53:05 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams http://dlvr.it/98sBGL",Pele_Naani,219421471,0,0,,,,http://dlvr.it/98sBGL
581967271821754368,Sat Mar 28 23:53:04 +0000 2015,Elections elections...sai buhari all the way...,SeyiSanchez,109007802,0,0,,,,
581967262661361664,Sat Mar 28 23:53:02 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams http://ln.is/www.vanguardngr.com/PlUga",saintkelz_,374642577,0,0,,,,http://ln.is/www.vanguardngr.com/PlUga
581967239085199362,Sat Mar 28 23:52:56 +0000 2015,"If I hear...""@FMOlanipekun: @mexcii You too never sleep? Buhari Got you hyper too. O kare lai""",mexcii,605535941,0,0,FMOlanipekun,,@FMOlanipekun @mexcii,
581967230830772224,Sat Mar 28 23:52:54 +0000 2015,"*cries in padlock* ""@MajorTWeezle: on Lock Down RT @KvngFeezle_MUFC: Buhari got this already!!!!!""",konnectii,153501220,0,1,,,,
581967228347650048,Sat Mar 28 23:52:54 +0000 2015,Muhammadu Buhari Beats President Jonathan At The Presidential Villa Polling Units: The All Progressives Congre... http://bit.ly/1BGiFRV,chuks_obodo,2943845752,0,0,,,,http://bit.ly/1BGiFRV
581967221947158529,Sat Mar 28 23:52:52 +0000 2015,Muhammadu Buhari Beats President Jonathan At The Presidential Villa Polling Units: The All Progressives Congre... http://bit.ly/1BGiFRV,ABDWorldGroupNG,532688277,0,0,,,,http://bit.ly/1BGiFRV
581967219711574016,Sat Mar 28 23:52:52 +0000 2015,"Jonathan y Buhari, dos candidatos presidenciales muy opuestos http://enmayuscula.com/lo-que-pasa-en-el-mundo/28765-jonathan-y-buhari-dos-candidatos-presidenciales-muy-opuestos.html",enmayuscula507,2463927391,0,0,,,,http://enmayuscula.com/lo-que-pasa-en-el-mundo/28765-jonathan-y-buhari-dos-candidatos-presidenciales-muy-opuestos.html
581967215316041728,Sat Mar 28 23:52:51 +0000 2015,#Nigeria2015 #NigeriaDecides: Jonathan loses Aso Rock polling unit to Buhari | http://mobile.newsnow.co.uk/h/World+News/Africa/Nigeria,infomacenter,171287242,0,1,,#Nigeria2015 #NigeriaDecides,,http://mobile.newsnow.co.uk/h/World+News/Africa/Nigeria
581967205551706112,Sat Mar 28 23:52:48 +0000 2015,@ayodelearogbo Biafra. Yoruba. Civil war. Need more? A pathological distrust for the yoruba. Deeper than I thought. Nothing against Buhari,CalvinEmeka,533252277,2,0,ayodelearogbo,,@ayodelearogbo,
581967202968014848,Sat Mar 28 23:52:48 +0000 2015,"What's the update from your ends? ""@Bolajuade: Buhari? He can't. This is Iroko's state. ""@doye___: @Bolajuade @Tomyboiz He will have more""""",AATSarumi,127573826,0,0,,,@Bolajuade @Doye___ @Bolajuade,
581967192427782144,Sat Mar 28 23:52:45 +0000 2015,"Very simple ""@slaayar: it's simple, Buhari doesn't perform in 4 years, we vote him out too. 2 terms is nobody's birthright.""",blackbaeutie,115972722,2,3,,,,
581967191370674177,Sat Mar 28 23:52:45 +0000 2015,"Buhari Addresses To Nigerians, Urges To Stay Awake http://wp.me/p5XuUI-4Xv",ViviangistFans,2849897191,0,0,,,,http://wp.me/p5XuUI-4Xv
581967191052017665,Sat Mar 28 23:52:45 +0000 2015,@9ja_Ninja: Hausas voted GEJ in 2011 RT @LordOluRichard: It's tribalism if igbos vote GEJ but patriotism if hausas vote buhari?? Okay okay,yazeedyaqub9,1661054480,0,0,,,@9ja_Ninja,
581967178393522176,Sat Mar 28 23:52:42 +0000 2015,"We expect Jonathan, Buhari to split S/West votes — Gani Adams http://goo.gl/iOF3hW via [Vanguard News]",KilodeNewsNG,449723799,0,0,,,,http://goo.gl/iOF3hW
